170200	39	38.1828	119	34.9389	69.35	51.83	8683	-4.047
170201	39	38.1946	119	34.9191	70.16	52.72	8689.8	-4.1204
170202	39	38.2065	119	34.8988	70.91	53.3	8696.3	-4.1938
170203	39	38.2184	119	34.8784	70.99	53.45	8702.4	-4.2672
170204	39	38.2303	119	34.8579	71.15	52.98	8708	-4.3406
170205	39	38.2424	119	34.8376	70.78	52.59	8713.2	-4.414
170206	39	38.2543	119	34.8174	70.53	53.11	8717.9	-4.4874
170207	39	38.2662	119	34.797	70.95	53.55	8722.1	-4.5608
170208	39	38.2778	119	34.7766	69.73	53.82	8726.1	-4.6342
170209	39	38.2892	119	34.7564	69.13	54.54	8730.3	-4.7076
170210	39	38.3002	119	34.7362	68.14	55.11	8734.3	-4.781
170211	39	38.311	119	34.7163	67.49	55.22	8738.3	-4.8544
170212	39	38.3216	119	34.6965	66.69	55.45	8742.3	-4.9278
170213	39	38.332	119	34.6768	66.39	55.62	8746.4	-5.0012
170214	39	38.3426	119	34.657	67.21	55.17	8750.8	-5.0746
170215	39	38.3532	119	34.6371	67.65	55.42	8755.5	-5.148
170216	39	38.3639	119	34.617	67.95	55.67	8760.6	-5.2214
170217	39	38.3745	119	34.5967	68.4	55.93	8765.7	-5.2948
170218	39	38.3852	119	34.5763	68.84	56.08	8770.5	-5.3682
170219	39	38.3959	119	34.5557	68.95	56.21	8775.2	-5.4416
170220	39	38.4065	119	34.5352	68.46	56.12	8779.5	-5.515
170221	39	38.4171	119	34.5149	68.06	56.15	8783.7	-5.5884
170222	39	38.4278	119	34.4946	68.27	55.68	8787.8	-5.6618
170223	39	38.4385	119	34.4744	68.26	55.09	8792.4	-5.7352
170224	39	38.4494	119	34.4543	68.41	54.75	8797.3	-5.8086
170225	39	38.4603	119	34.4343	68.36	54.88	8802.5	-5.882
170226	39	38.4711	119	34.4142	67.91	55.25	8808.3	-5.9554
170227	39	38.4816	119	34.3941	67.41	56.44	8814.1	-6.0288
170228	39	38.4919	119	34.374	66.73	56.93	8819.5	-6.1022
170229	39	38.502	119	34.3539	66.54	57.27	8824.6	-6.1756
170230	39	38.512	119	34.3338	66.63	57.05	8829.4	-6.249
170231	39	38.5221	119	34.3138	66.4	56.97	8833.9	-6.3224
170232	39	38.5323	119	34.2939	66.02	56.58	8838.3	-6.3958
170233	39	38.5425	119	34.2743	65.58	55.7	8842.9	-6.4692
170234	39	38.5527	119	34.2551	64.51	55.09	8847.8	-6.5426
170235	39	38.5629	119	34.2363	63.8	53.78	8853.1	-6.616
170236	39	38.5734	119	34.2181	63.19	52.34	8858.7	-6.6894
170237	39	38.5842	119	34.2003	63.22	50.3	8864.7	-6.7628
170238	39	38.5956	119	34.1828	64.46	49.17	8871	-6.8362
170239	39	38.6075	119	34.1652	65.99	48.1	8877.3	-6.9096
170240	39	38.6198	119	34.1472	68.04	48.3	8883.8	-6.983
170241	39	38.6325	119	34.1288	69.02	48.69	8890.4	-7.0564
170242	39	38.6451	119	34.11	69.49	49.22	8897.3	-7.1298
170243	39	38.6575	119	34.0909	69.61	49.98	8904.6	-7.2032
170244	39	38.6698	119	34.0716	69.79	50.86	8912.2	-7.2766
170245	39	38.6818	119	34.052	69.7	51.96	8919.9	-7.35
170246	39	38.6936	119	34.0323	69.03	52.73	8927.9	-7.4234
170247	39	38.7051	119	34.0128	67.76	52.39	8936.1	-7.4968
170248	39	38.7164	119	33.9938	65.92	52.08	8944.2	-7.5702
170249	39	38.7276	119	33.9755	64.04	51.53	8952.5	-7.6436
170250	39	38.7384	119	33.9578	61.76	51.93	8960.3	-7.717
170251	39	38.7493	119	33.9404	62.72	51.22	8967.7	-7.7904
170252	39	38.7601	119	33.9236	59.61	50.29	8974.9	-7.8638
170253	39	38.7711	119	33.9073	61.24	49.05	8981.9	-7.9372
170254	39	38.7825	119	33.891	61.59	47.85	8988.3	-8.0106
170255	39	38.7943	119	33.875	62.33	47.33	8994.1	-8.084
170256	39	38.8063	119	33.8587	63.31	46.39	9000.2	-8.1574
170257	39	38.8187	119	33.8423	65.06	45.89	9006.2	-8.2308
170258	39	38.8316	119	33.8254	67.42	45.81	9012.2	-8.3042
170259	39	38.8448	119	33.8076	69.4	47.19	9017.9	-8.3776
170300	39	38.858	119	33.7892	70.9	47.66	9023.5	-8.451
170301	39	38.8712	119	33.7702	71.04	48.49	9029.5	-8.52985
170302	39	38.8842	119	33.7509	71.4	49.53	9035.8	-8.6087
170303	39	38.8968	119	33.7312	71.24	51.25	9042.2	-8.68755
170304	39	38.9088	119	33.711	70.74	53.02	9048.8	-8.7664
170305	39	38.9204	119	33.6909	69.32	53.81	9055.5	-8.84525
170306	39	38.9316	119	33.671	67.7	53.72	9062.3	-8.9241
170307	39	38.9427	119	33.6516	66.75	53.01	9069.4	-9.00295
170308	39	38.954	119	33.6326	66.58	52.25	9076.8	-9.0818
170309	39	38.9654	119	33.6138	66.49	51.17	9084.6	-9.16065
170310	39	38.977	119	33.5955	65.8	50.14	9092.5	-9.2395
170311	39	38.9889	119	33.5778	64.66	48.29	9100	-9.31835
170312	39	39.001	119	33.5606	65.09	47.38	9107.3	-9.3972
170313	39	39.0134	119	33.5433	66.17	47.18	9114.3	-9.47605
170314	39	39.0261	119	33.5258	67.54	47.09	9121.1	-9.5549
170315	39	39.039	119	33.5081	67.65	47.04	9127.7	-9.63375
170316	39	39.0518	119	33.4905	66.74	46.84	9134.1	-9.7126
170317	39	39.0646	119	33.4731	66.88	46.33	9140.2	-9.79145
170318	39	39.0776	119	33.4556	67.85	46.9	9146	-9.8703
170319	39	39.0908	119	33.4375	70.19	47.2	9151.4	-9.94915
170320	39	39.104	119	33.4189	70.27	47.85	9156.8	-10.028
170321	39	39.1171	119	33.4003	70.4	47.51	9162.6	-10.10685
170322	39	39.1302	119	33.3815	70	48.13	9168.9	-10.1857
170323	39	39.1433	119	33.3625	71.74	48.26	9175.4	-10.26455
170324	39	39.1566	119	33.3428	73.86	49.74	9181.7	-10.3434
170325	39	39.1697	119	33.3221	75	51.48	9187.7	-10.42225
170326	39	39.1824	119	33.3008	74.61	52.83	9194	-10.5011
170327	39	39.1947	119	33.2794	73.41	53.96	9200.6	-10.57995
170328	39	39.2063	119	33.2581	72.19	55.22	9207.3	-10.6588
170329	39	39.2175	119	33.2368	71.26	56.28	9213.9	-10.73765
170330	39	39.2282	119	33.2157	69.14	56.98	9220.2	-10.8165
170331	39	39.2385	119	33.195	67.58	57.55	9226.4	-10.89535
170332	39	39.2484	119	33.1749	65.6	57.29	9232.3	-10.9742
170333	39	39.2584	119	33.1553	64.96	56.49	9237.8	-11.05305
170334	39	39.2686	119	33.1359	65.32	55.39	9243	-11.1319
170335	39	39.2791	119	33.1168	65.67	53.55	9248.5	-11.21075
170336	39	39.2902	119	33.0979	66.3	52.03	9254.2	-11.2896
170337	39	39.3019	119	33.0792	67.71	50.3	9259.8	-11.36845
170338	39	39.314	119	33.0603	69.11	50.39	9265.8	-11.4473
170339	39	39.3264	119	33.041	70.44	50.25	9272	-11.52615
170340	39	39.3389	119	33.0212	71.72	51.13	9278.4	-11.605
170341	39	39.3512	119	33.0008	72.66	52.3	9285.2	-11.68385
170342	39	39.3631	119	32.9796	73.29	54.4	9292.8	-11.7627
170343	39	39.3749	119	32.9579	74.84	55.47	9299.5	-11.84155
170344	39	39.3867	119	32.9354	75.87	56.52	9305.9	-11.9204
170345	39	39.3982	119	32.9127	75.48	56.82	9312.1	-11.99925
170346	39	39.4097	119	32.8899	75.67	57.05	9317.9	-12.0781
170347	39	39.4213	119	32.8671	75.33	56.52	9323.3	-12.15695
170348	39	39.4329	119	32.8446	75.18	55.91	9328.1	-12.2358
170349	39	39.4447	119	32.8223	74.91	55.75	9333.2	-12.31465
170350	39	39.4562	119	32.8003	73.41	55.35	9338.9	-12.3935
170351	39	39.4677	119	32.7788	72.34	55.21	9345.1	-12.47235
170352	39	39.4793	119	32.7579	71.43	53.59	9351.5	-12.5512
170353	39	39.4911	119	32.7376	70.81	51.96	9358.2	-12.63005
170354	39	39.5031	119	32.7178	69.48	51.4	9365.5	-12.7089
170355	39	39.5151	119	32.6987	68.82	49.89	9373.3	-12.78775
170356	39	39.5273	119	32.6801	66.96	49.58	9380.3	-12.8666
170357	39	39.5391	119	32.6618	65.75	51.23	9387	-12.94545
170358	39	39.5504	119	32.6431	65.95	52.59	9393.5	-13.0243
170359	39	39.5612	119	32.6243	65.1	54.25	9400.2	-13.10315
170400	39	39.5716	119	32.605	65.53	56.01	9406.7	-13.182
170401	39	39.5817	119	32.5854	65.83	56.66	9413	-13.21305
170402	39	39.5916	119	32.5653	67.4	57.59	9419.5	-13.2441
170403	39	39.6017	119	32.5447	68.04	57.72	9426	-13.27515
170404	39	39.6116	119	32.5237	69.4	59.06	9432.3	-13.3062
170405	39	39.6214	119	32.5021	69.8	59.91	9438.4	-13.33725
170406	39	39.6311	119	32.4804	70.11	60.23	9444.2	-13.3683
170407	39	39.6408	119	32.4587	69.13	59.92	9449.5	-13.39935
170408	39	39.6504	119	32.4374	68.08	59.4	9454.8	-13.4304
170409	39	39.6601	119	32.4166	67.55	58.23	9460.1	-13.46145
170410	39	39.6701	119	32.3963	66.07	56.84	9465.5	-13.4925
170411	39	39.6802	119	32.3765	66.46	55.77	9471	-13.52355
170412	39	39.6908	119	32.3569	66.68	54.42	9476.8	-13.5546
170413	39	39.7017	119	32.3374	67.9	53.62	9483	-13.58565
170414	39	39.713	119	32.3178	68.4	52.37	9489.6	-13.6167
170415	39	39.7248	119	32.2983	69.77	51.88	9496.4	-13.64775
170416	39	39.7368	119	32.2781	72.23	52.26	9503.5	-13.6788
170417	39	39.749	119	32.2571	74.22	53.53	9510.8	-13.70985
170418	39	39.7611	119	32.2354	74.67	54.88	9518.1	-13.7409
170419	39	39.7727	119	32.2131	74.87	56.92	9525.1	-13.77195
170420	39	39.7839	119	32.1907	73.52	57.75	9532.1	-13.803
170421	39	39.7946	119	32.1684	72.43	58.11	9539.1	-13.83405
170422	39	39.8051	119	32.1465	71.26	58.45	9545.9	-13.8651
170423	39	39.8152	119	32.1249	69.35	58.72	9552.4	-13.89615
170424	39	39.8251	119	32.1038	67.99	58.81	9558.7	-13.9272
170425	39	39.8348	119	32.0832	66.58	58.76	9564.5	-13.95825
170426	39	39.8445	119	32.0627	66.71	58.35	9570	-13.9893
170427	39	39.8544	119	32.0425	66.32	57.43	9575.1	-14.02035
170428	39	39.8646	119	32.0226	66.33	56.24	9579.8	-14.0514
170429	39	39.8752	119	32.0029	66.44	54.98	9584.1	-14.08245
170430	39	39.8859	119	31.9836	65.99	53.87	9588.6	-14.1135
170431	39	39.8967	119	31.9643	66.65	54.03	9593.6	-14.14455
170432	39	39.9075	119	31.9449	66.5	54.61	9599.1	-14.1756
170433	39	39.9181	119	31.9252	66.61	55.81	9605	-14.20665
170434	39	39.9285	119	31.9052	67.17	56.42	9611.3	-14.2377
170435	39	39.9389	119	31.8848	68.08	56.94	9617.9	-14.26875
170436	39	39.9492	119	31.8642	68.47	57.29	9624.6	-14.2998
170437	39	39.9594	119	31.8433	69.01	57.97	9631.4	-14.33085
170438	39	39.9694	119	31.8222	68.95	59	9637.8	-14.3619
170439	39	39.9793	119	31.8009	69.83	59.47	9643.7	-14.39295
170440	39	39.9893	119	31.7791	71.26	59.13	9649.1	-14.424
170441	39	39.9995	119	31.757	73.04	58.88	9654.1	-14.45505
170442	39	40.01	119	31.7345	74.06	58.64	9658.6	-14.4861
170443	39	40.0208	119	31.7117	74.94	58.08	9663.2	-14.51715
170444	39	40.0321	119	31.6888	75.75	57.01	9668.2	-14.5482
170445	39	40.0438	119	31.6659	76.73	56.07	9673.5	-14.57925
170446	39	40.0559	119	31.6431	77.49	55.12	9679	-14.6103
170447	39	40.0684	119	31.6202	78.1	54.14	9684.6	-14.64135
170448	39	40.0813	119	31.5977	77.93	52.78	9690.5	-14.6724
170449	39	40.0946	119	31.5758	77.01	51.31	9696.3	-14.70345
170450	39	40.1079	119	31.5547	74.77	50.14	9702.2	-14.7345
170451	39	40.1213	119	31.5343	74.08	49.57	9708.2	-14.76555
170452	39	40.1347	119	31.5142	73.68	49.08	9714.3	-14.7966
170453	39	40.1477	119	31.4943	72.4	50.16	9721.1	-14.82765
170454	39	40.1603	119	31.4744	71.33	50.64	9728.3	-14.8587
170455	39	40.1725	119	31.4551	69.22	50.33	9736.1	-14.88975
170456	39	40.1845	119	31.4361	67.6	51.16	9743.4	-14.9208
170457	39	40.196	119	31.4173	66.35	52.53	9750.1	-14.95185
170458	39	40.2071	119	31.3983	66.29	54	9756.5	-14.9829
170459	39	40.2177	119	31.379	66.01	55.48	9762.4	-15.01395
170500	39	40.2282	119	31.3594	66.97	55.98	9768	-15.045
170501	39	40.2386	119	31.3393	68.2	56.82	9773.6	-15.1035
170502	39	40.249	119	31.3184	70.12	57.31	9779.5	-15.162
170503	39	40.2596	119	31.2968	72.38	57.68	9785.5	-15.2205
170504	39	40.2704	119	31.2745	74.69	57.83	9791.3	-15.279
170505	39	40.2818	119	31.2517	76.19	56.7	9797.1	-15.3375
170506	39	40.2937	119	31.2288	77.33	55.51	9802.9	-15.396
170507	39	40.3061	119	31.2061	77.44	54.06	9808.6	-15.4545
170508	39	40.3189	119	31.1837	77.31	52.79	9814.5	-15.513
170509	39	40.3319	119	31.1618	77.11	51.96	9820.4	-15.5715
170510	39	40.3452	119	31.1401	76.98	51.3	9826.3	-15.63
170511	39	40.3586	119	31.1186	76.88	50.97	9832.1	-15.6885
170512	39	40.3721	119	31.0972	76.95	50.77	9838.2	-15.747
170513	39	40.3855	119	31.0759	76.23	50.65	9844.5	-15.8055
170514	39	40.3988	119	31.0548	75.67	50.47	9851.1	-15.864
170515	39	40.412	119	31.034	74.5	50.15	9858	-15.9225
170516	39	40.4252	119	31.0136	73.77	49.79	9865	-15.981
170517	39	40.4384	119	30.9936	72.8	49.43	9871.7	-16.0395
170518	39	40.4515	119	30.9739	71.82	49.34	9878.1	-16.098
170519	39	40.4644	119	30.9545	70.45	49.87	9884.1	-16.1565
170520	39	40.477	119	30.9352	69.75	50.6	9889.6	-16.215
170521	39	40.4894	119	30.916	69.32	50.97	9894.8	-16.2735
170522	39	40.5017	119	30.8966	69.91	50.9	9899.5	-16.332
170523	39	40.5144	119	30.8771	71.18	50.19	9904	-16.3905
170524	39	40.527	119	30.8573	72.42	50.57	9909	-16.449
170525	39	40.5398	119	30.837	73.08	50.84	9914.4	-16.5075
170526	39	40.5527	119	30.8166	73.76	50.65	9919.9	-16.566
170527	39	40.5656	119	30.7959	74.72	50.86	9925.8	-16.6245
170528	39	40.5783	119	30.7745	76.29	52.93	9932.3	-16.683
170529	39	40.5907	119	30.7525	75.83	54.48	9938.9	-16.7415
170530	39	40.6023	119	30.7302	74.52	56.54	9946	-16.8
170531	39	40.6129	119	30.7078	72.65	58.57	9953.6	-16.8585
170532	39	40.623	119	30.6857	70.5	59.45	9961.2	-16.917
170533	39	40.6329	119	30.6643	68.54	58.74	9968	-16.9755
170534	39	40.6427	119	30.6436	67.35	57.99	9974.5	-17.034
170535	39	40.6526	119	30.6233	66.26	57.65	9980.7	-17.0925
170536	39	40.6626	119	30.6035	65.81	56.17	9986.5	-17.151
170537	39	40.6729	119	30.5839	66.45	55.68	9991.9	-17.2095
170538	39	40.6837	119	30.5642	67.57	54.12	9997.1	-17.268
170539	39	40.6949	119	30.5446	68.12	53.22	10002.2	-17.3265
170540	39	40.7065	119	30.5251	69	52.16	10007.1	-17.385
170541	39	40.7184	119	30.5054	70.17	52.01	10011.9	-17.4435
170542	39	40.7306	119	30.4854	71.63	51.83	10016.7	-17.502
170543	39	40.7429	119	30.4651	72.71	51.73	10021.7	-17.5605
170544	39	40.7555	119	30.4444	73.43	51.96	10026.7	-17.619
170545	39	40.7681	119	30.4235	73.98	52.09	10031.5	-17.6775
170546	39	40.7807	119	30.4025	74.23	52.37	10036	-17.736
170547	39	40.7934	119	30.3813	74.7	52.19	10040.3	-17.7945
170548	39	40.806	119	30.3603	73.88	52.23	10044.7	-17.853
170549	39	40.8185	119	30.3395	72.61	51.88	10048.9	-17.9115
170550	39	40.8309	119	30.3192	71.55	51.63	10053	-17.97
170551	39	40.8432	119	30.2991	70.85	51.94	10057	-18.0285
170552	39	40.8551	119	30.2793	69.64	52.36	10061	-18.087
170553	39	40.8667	119	30.2595	68.58	53.25	10065.2	-18.1455
170554	39	40.878	119	30.2399	67.62	53.29	10069.4	-18.204
170555	39	40.8893	119	30.2205	68.19	52.81	10073.9	-18.2625
170556	39	40.9007	119	30.2009	68.38	52.74	10078.8	-18.321
170557	39	40.9123	119	30.1813	69.17	52.12	10083.9	-18.3795
170558	39	40.9241	119	30.1619	68.84	51.38	10089.2	-18.438
170559	39	40.936	119	30.1427	68.46	51.21	10094.6	-18.4965
170600	39	40.9479	119	30.1235	68.34	51.16	10100.4	-18.555
170601	39	40.9599	119	30.1043	69.31	51	10106	-18.635217
170602	39	40.9721	119	30.085	69.91	50.77	10111.3	-18.715433
170603	39	40.9845	119	30.0653	71.55	51.07	10116.5	-18.79565
170604	39	40.997	119	30.0452	71.98	51.34	10121.6	-18.875867
170605	39	41.0094	119	30.0248	72.79	52.23	10126.9	-18.956083
170606	39	41.0217	119	30.0038	74.16	53.26	10132.3	-19.0363
170607	39	41.0338	119	29.9822	74.44	54.25	10138	-19.116517
170608	39	41.0456	119	29.9602	74.58	56.18	10143.7	-19.196733
170609	39	41.0568	119	29.9378	73.87	57.78	10149.4	-19.27695
170610	39	41.0674	119	29.9154	72.82	58.9	10155.2	-19.357167
170611	39	41.0775	119	29.8931	70.94	59.62	10161.1	-19.437383
170612	39	41.0873	119	29.8714	69.07	60.04	10167.1	-19.5176
170613	39	41.0967	119	29.8502	67.13	59.79	10173.2	-19.597817
170614	39	41.106	119	29.8298	65.1	59.1	10179.3	-19.678033
170615	39	41.1154	119	29.8101	63.77	57.55	10185.3	-19.75825
170616	39	41.125	119	29.7909	63.61	56.27	10191.6	-19.838467
170617	39	41.1349	119	29.772	64	55.03	10198.1	-19.918683
170618	39	41.1454	119	29.7532	65.02	53.41	10204.8	-19.9989
170619	39	41.1563	119	29.7344	66.45	52.7	10212	-20.079117
170620	39	41.1677	119	29.7151	69.01	52.48	10218.8	-20.159333
170621	39	41.1795	119	29.6951	71.07	52.62	10225.5	-20.23955
170622	39	41.1916	119	29.6745	72.8	53.08	10231.9	-20.319767
170623	39	41.2036	119	29.6535	73.09	54.02	10238.3	-20.399983
170624	39	41.2155	119	29.6321	73.09	54.59	10244.9	-20.4802
170625	39	41.227	119	29.6105	73.21	55.94	10251.6	-20.560417
170626	39	41.2381	119	29.5885	73.24	57.7	10257.9	-20.640633
170627	39	41.2487	119	29.5662	72.2	59.23	10264.1	-20.72085
170628	39	41.2586	119	29.5442	69.62	60.25	10270	-20.801067
170629	39	41.268	119	29.5228	67.53	60.31	10276.1	-20.881283
170630	39	41.2771	119	29.5021	65.56	60.11	10282.4	-20.9615
170631	39	41.2861	119	29.4819	64.28	59.14	10289	-21.041717
170632	39	41.2954	119	29.4624	63.49	57.8	10295.8	-21.121933
170633	39	41.3049	119	29.4434	62.72	56.05	10302.7	-21.20215
170634	39	41.315	119	29.4249	63.5	53.88	10309.4	-21.282367
170635	39	41.3256	119	29.4066	64.01	52.28	10316	-21.362583
170636	39	41.3368	119	29.3884	65.91	51.08	10322.5	-21.4428
170637	39	41.3484	119	29.3696	68.01	51.41	10329.1	-21.523017
170638	39	41.3599	119	29.3504	67.49	53.42	10335.7	-21.603233
170639	39	41.3715	119	29.3304	71.34	52.83	10342.3	-21.68345
170640	39	41.3835	119	29.3097	72.63	53.41	10348.7	-21.763667
170641	39	41.3954	119	29.2885	73.06	55.03	10355	-21.843883
170642	39	41.407	119	29.2668	73.73	55.62	10361	-21.9241
170643	39	41.4186	119	29.2449	73.67	55.8	10366.8	-22.004317
170644	39	41.43	119	29.2229	73.84	56.34	10372.5	-22.084533
170645	39	41.4415	119	29.2009	74.2	55.83	10378.2	-22.16475
170646	39	41.4532	119	29.1788	74.45	55.6	10384	-22.244967
170647	39	41.465	119	29.1567	74.84	55.16	10389.8	-22.325183
170648	39	41.477	119	29.1347	74.86	54.45	10395.6	-22.4054
170649	39	41.4892	119	29.113	74.67	53.64	10401.2	-22.485617
170650	39	41.5015	119	29.0914	74.67	53.64	10407	-22.565833
170651	39	41.514	119	29.071	72.29	51.22	10412.8	-22.64605
170652	39	41.5266	119	29.0509	71.8	51.37	10418.9	-22.726267
170653	39	41.539	119	29.0312	70.2	50.41	10425.1	-22.806483
170654	39	41.5514	119	29.0121	68.41	49.81	10431.1	-22.8867
170655	39	41.5634	119	28.9936	66.53	50.32	10436.9	-22.966917
170656	39	41.5752	119	28.9754	65.6	51	10442.2	-23.047133
170657	39	41.5865	119	28.9572	64.29	52.29	10447.4	-23.12735
170658	39	41.5973	119	28.9388	64.03	53.44	10452.8	-23.207567
170659	39	41.6077	119	28.9203	63.8	54.67	10458.2	-23.287783
170700	39	41.6178	119	28.9015	64.09	55.41	10463.9	-23.368
170701	39	41.6278	119	28.8824	64.52	56.44	10469.8	-23.430033
170702	39	41.6375	119	28.8627	65.63	58.4	10475.6	-23.492067
170703	39	41.6471	119	28.8422	67.76	58.84	10481.4	-23.5541
170704	39	41.6569	119	28.821	69.21	59.35	10487.3	-23.616133
170705	39	41.6668	119	28.7996	69.66	58.34	10493.6	-23.678167
170706	39	41.677	119	28.7784	69.57	57.47	10500.1	-23.7402
170707	39	41.6875	119	28.7574	69.08	56.57	10506.9	-23.802233
170708	39	41.6981	119	28.7365	69.61	56.34	10514.1	-23.864267
170709	39	41.709	119	28.7155	70.14	55.68	10521.7	-23.9263
170710	39	41.72	119	28.6943	70.87	55.91	10529.8	-23.988333
170711	39	41.731	119	28.6727	71.96	56.38	10538.6	-24.050367
170712	39	41.7419	119	28.6505	73.36	57.98	10547.9	-24.1124
170713	39	41.7525	119	28.6276	75.04	60.22	10555.8	-24.174433
170714	39	41.7627	119	28.6039	75.33	61.18	10563.4	-24.236467
170715	39	41.7729	119	28.5798	76.49	61.92	10570.5	-24.2985
170716	39	41.7832	119	28.5557	75.73	61.18	10577.2	-24.360533
170717	39	41.7937	119	28.532	75.09	60.05	10583.2	-24.422567
170718	39	41.8048	119	28.5087	76.01	58.91	10588.6	-24.4846
170719	39	41.8164	119	28.4855	76.85	56.92	10593.7	-24.546633
170720	39	41.8286	119	28.4627	75.89	55.42	10598.7	-24.608667
170721	39	41.8406	119	28.4405	75.35	54.45	10605	-24.6707
170722	39	41.8527	119	28.4184	75.16	54.8	10611.8	-24.732733
170723	39	41.8644	119	28.396	75.2	56.34	10618.7	-24.794767
170724	39	41.8758	119	28.3734	74.94	57.32	10625.8	-24.8568
170725	39	41.8866	119	28.3505	74.05	59.3	10633.5	-24.918833
170726	39	41.8967	119	28.3278	72.02	60.07	10641.4	-24.980867
170727	39	41.9065	119	28.3056	70.22	60.82	10649.4	-25.0429
170728	39	41.9158	119	28.2838	68.53	61.8	10656.7	-25.104933
170729	39	41.9248	119	28.2622	67.94	61.76	10663.7	-25.166967
170730	39	41.9337	119	28.241	66.8	61.71	10670.4	-25.229
170731	39	41.9424	119	28.2203	64.37	61.69	10676.7	-25.291033
170732	39	41.9511	119	28.1999	65.05	60.89	10682.8	-25.353067
170733	39	41.9603	119	28.1798	65.22	58.96	10688.3	-25.4151
170734	39	41.97	119	28.1597	66.29	57.3	10694.3	-25.477133
170735	39	41.9802	119	28.1398	66.61	55.89	10700.8	-25.539167
170736	39	41.9909	119	28.12	67.64	55.14	10707.4	-25.6012
170737	39	42.0018	119	28.0998	69.38	55.08	10714	-25.663233
170738	39	42.013	119	28.0792	70.39	54.59	10720.7	-25.725267
170739	39	42.0246	119	28.0583	72.32	54.6	10727.4	-25.7873
170740	39	42.0363	119	28.0369	73.17	55.15	10734.2	-25.849333
170741	39	42.0478	119	28.015	74.01	56.5	10741.2	-25.911367
170742	39	42.059	119	27.9927	73.94	57.38	10748.4	-25.9734
170743	39	42.0699	119	27.9703	73.33	58.2	10755.8	-26.035433
170744	39	42.0804	119	27.9481	71.92	58.98	10763.6	-26.097467
170745	39	42.0904	119	27.9262	69.54	60.08	10771.8	-26.1595
170746	39	42.0996	119	27.9048	67.44	61.49	10780.3	-26.221533
170747	39	42.1083	119	27.8838	65.23	62.14	10788.5	-26.283567
170748	39	42.1168	119	27.8636	63.27	60.78	10796.4	-26.3456
170749	39	42.1257	119	27.844	63.18	58.89	10804.3	-26.407633
170750	39	42.135	119	27.8247	63.66	57.11	10812.3	-26.469667
170751	39	42.1447	119	27.8054	64.72	57.08	10820.6	-26.5317
170752	39	42.1546	119	27.7857	65.61	56.85	10829.2	-26.593733
170753	39	42.1647	119	27.7656	67.64	57.13	10837.8	-26.655767
170754	39	42.1752	119	27.7452	68.98	56.16	10846	-26.7178
170755	39	42.1859	119	27.7242	70.69	57.3	10854	-26.779833
170756	39	42.1961	119	27.7025	70.61	59.83	10861.6	-26.841867
170757	39	42.2058	119	27.6803	70.26	61.39	10868.8	-26.9039
170758	39	42.2152	119	27.6582	69.62	61.65	10875.3	-26.965933
170759	39	42.2246	119	27.6362	69.64	60.48	10881.9	-27.027967
170800	39	42.2341	119	27.6145	69.06	60.64	10889.2	-27.09
170801	39	42.2432	119	27.5927	68.91	62.1	10896.6	-27.118383
170802	39	42.2518	119	27.5709	66.9	64.2	10903.7	-27.146767
170803	39	42.2596	119	27.5496	64.6	64.87	10910.6	-27.17515
170804	39	42.2671	119	27.529	62.13	64.85	10917.7	-27.203533
170805	39	42.2745	119	27.509	61.13	64	10924.9	-27.231917
170806	39	42.2819	119	27.4896	59.76	63.66	10932	-27.2603
170807	39	42.2893	119	27.4705	59.22	63.16	10938.8	-27.288683
170808	39	42.2966	119	27.4519	57.44	63.04	10945.2	-27.317067
170809	39	42.304	119	27.4338	56.82	62.14	10951.4	-27.34545
170810	39	42.3114	119	27.4157	57.48	62.52	10957.2	-27.373833
170811	39	42.3189	119	27.3972	58.88	62.25	10962.8	-27.402217
170812	39	42.3263	119	27.3781	59.85	64.26	10968.9	-27.4306
170813	39	42.3335	119	27.3587	60.08	64.35	10975.3	-27.458983
170814	39	42.3409	119	27.3391	61.14	63.51	10982	-27.487367
170815	39	42.3486	119	27.3196	60.93	62.21	10988.9	-27.51575
170816	39	42.3563	119	27.3002	60.74	62.56	10996.3	-27.544133
170817	39	42.3637	119	27.2808	59.85	63.44	11004.1	-27.572517
170818	39	42.3707	119	27.2615	59.23	64.31	11012.4	-27.6009
170819	39	42.3774	119	27.2424	58.13	64.62	11021.5	-27.629283
170820	39	42.3841	119	27.2237	57.09	63.64	11031.1	-27.657667
170821	39	42.3911	119	27.206	54.34	61.98	11040.2	-27.68605
170822	39	42.3981	119	27.1892	52.11	61.51	11048.6	-27.714433
170823	39	42.4051	119	27.1731	50.65	60.53	11056.7	-27.742817
170824	39	42.4122	119	27.1574	50.97	58.97	11064.7	-27.7712
170825	39	42.4197	119	27.1421	50.16	57.19	11072.3	-27.799583
170826	39	42.4275	119	27.1269	51.49	56.4	11079.7	-27.827967
170827	39	42.4357	119	27.1115	52.41	55.99	11086.5	-27.85635
170828	39	42.4444	119	27.0958	54.38	54.58	11092.7	-27.884733
170829	39	42.4536	119	27.0799	55.81	54.45	11098.3	-27.913117
170830	39	42.463	119	27.0635	57.4	54.05	11103.6	-27.9415
170831	39	42.4726	119	27.0467	58.49	54.57	11108.7	-27.969883
170832	39	42.4821	119	27.0295	59.06	55.15	11113.6	-27.998267
170833	39	42.4915	119	27.0119	59.73	56.08	11118.4	-28.02665
170834	39	42.5009	119	26.994	60.27	56.47	11122.8	-28.055033
