110933	39	38.9008	119	35.3454	52.82	50.34	7196.4	76.028
110934	39	38.9102	119	35.3308	52.72	50.01	7199.4	76.028
110935	39	38.9197	119	35.3164	52.76	49.68	7202.4	76.028
110936	39	38.9292	119	35.302	52.46	49.43	7205.5	76.028
110937	39	38.9386	119	35.2879	52.04	49	7208.6	76.028
110938	39	38.948	119	35.2738	51.62	49.53	7211.7	76.028
110939	39	38.9574	119	35.2598	51.25	48.95	7214.9	76.028
110940	39	38.9666	119	35.246	50.66	48.93	7218.2	76.028
110941	39	38.9759	119	35.2325	50.01	48.37	7221.5	76.028
110942	39	38.985	119	35.2191	49.36	48.61	7224.8	76.028
110943	39	38.994	119	35.2059	49.12	49	7228.2	76.028
110944	39	39.0029	119	35.1925	49.25	49.78	7231.6	76.028
110945	39	39.0117	119	35.1789	49.41	49.83	7235.1	76.028
110946	39	39.0205	119	35.1654	49.38	50.51	7238.7	76.028
110947	39	39.0292	119	35.1517	49.02	51.01	7242.3	76.028
110948	39	39.0376	119	35.138	49.24	51.91	7246	76.028
110949	39	39.0461	119	35.1241	49.42	51.91	7249.8	76.028
110950	39	39.0545	119	35.11	49.73	52.84	7253.6	76.028
110951	39	39.0628	119	35.0957	49.98	52.85	7257.4	76.028
110952	39	39.0711	119	35.0813	49.89	53.87	7261.1	76.028
110953	39	39.0792	119	35.0669	49.59	53.96	7264.8	76.028
110954	39	39.0873	119	35.0524	49.98	54.45	7268.5	76.028
110955	39	39.0954	119	35.0378	50.32	54.37	7272.3	76.028
110956	39	39.1035	119	35.0231	50.33	54.45	7276.1	76.028
110957	39	39.1116	119	35.0084	50.3	54.25	7280	76.028
110958	39	39.1197	119	34.9938	50.29	54.46	7284	76.028
110959	39	39.1279	119	34.9791	50.44	54.09	7287.9	76.028
111000	39	39.1361	119	34.9645	50.36	53.84	7291.9	76.028
111001	39	39.1444	119	34.9499	50.33	53.65	7295.9	76.028
111002	39	39.1526	119	34.9354	50.07	54.03	7300	76.028
111003	39	39.1607	119	34.9208	50.15	54.08	7304.1	76.028
111004	39	39.1688	119	34.9063	49.96	54.26	7308.3	76.028
111005	39	39.177	119	34.8917	50.22	53.81	7312.4	76.028
111006	39	39.1852	119	34.8772	50.23	53.64	7316.5	76.028
111007	39	39.1934	119	34.8627	49.9	53.92	7320.7	76.028
111008	39	39.2015	119	34.8482	49.74	54.25	7324.8	76.028
111009	39	39.2095	119	34.8337	49.78	54.75	7329.1	76.028
111010	39	39.2175	119	34.8192	49.32	53.92	7333.3	76.028
111011	39	39.2256	119	34.8049	49.49	53.76	7337.6	76.028
111012	39	39.2339	119	34.7908	49.48	52.44	7341.8	76.028
111013	39	39.2422	119	34.7766	49.49	52.91	7346	76.028
111014	39	39.2505	119	34.7626	49.06	52.54	7350.2	76.028
111015	39	39.2587	119	34.7486	48.72	52.83	7354.4	76.028
111016	39	39.2669	119	34.7347	48.63	52.48	7358.5	76.028
111017	39	39.2751	119	34.7208	48.85	52.62	7362.5	76.028
111018	39	39.2833	119	34.7069	48.78	52.57	7366.6	76.028
111019	39	39.2916	119	34.6929	49.31	52.9	7370.7	76.028
111020	39	39.2998	119	34.6788	49.25	52.87	7374.7	76.028
111021	39	39.308	119	34.6647	49.23	52.98	7378.8	76.028
111022	39	39.3163	119	34.6506	49.32	52.72	7382.9	76.028
111023	39	39.3245	119	34.6365	49.16	53.07	7387.1	76.028
111024	39	39.3327	119	34.6224	49.26	53.36	7391.1	76.028
111025	39	39.3409	119	34.6082	49.09	53.15	7395	76.028
111026	39	39.3491	119	34.5942	49.07	52.31	7399	76.028
111027	39	39.3575	119	34.5804	48.55	51.51	7403	76.028
111028	39	39.3659	119	34.5668	48.51	51.43	7406.9	76.028
111029	39	39.3742	119	34.5533	48.01	51.24	7410.8	76.028
111030	39	39.3826	119	34.5399	47.9	51.22	7414.7	76.028
111031	39	39.3909	119	34.5266	47.62	51.01	7418.7	76.028
111032	39	39.3992	119	34.5133	47.54	50.96	7422.6	76.028
111033	39	39.4075	119	34.5002	47.19	50.72	7426.6	76.028
111034	39	39.4157	119	34.4872	46.53	50.52	7430.6	76.028
111035	39	39.424	119	34.4743	46.53	50.52	7434.5	76.028
111036	39	39.4321	119	34.4619	45.19	49.83	7438.7	76.028
111037	39	39.4401	119	34.4497	44.44	49.74	7442.8	76.028
111038	39	39.4481	119	34.4376	44.12	50.04	7446.9	76.028
111039	39	39.4559	119	34.4255	43.96	50.38	7450.9	76.028
111040	39	39.4636	119	34.4135	43.85	50.63	7455	76.028
111041	39	39.4713	119	34.4014	43.61	50.74	7459.1	76.028
111042	39	39.4789	119	34.3893	43.68	50.59	7463.2	76.028
111043	39	39.4866	119	34.3772	43.63	50.77	7467.4	76.028
111044	39	39.4942	119	34.3652	43.65	51.41	7471.5	76.028
111045	39	39.5016	119	34.353	43.38	51.92	7475.6	76.028
111046	39	39.509	119	34.3407	43.44	52.58	7479.7	76.028
111047	39	39.5163	119	34.3283	43.9	53.06	7483.5	76.028
111048	39	39.5237	119	34.3156	44.4	52.99	7487.4	76.028
111049	39	39.5311	119	34.3029	44.48	52.84	7491.3	76.028
111050	39	39.5385	119	34.2902	44.6	53.22	7495.1	76.028
111051	39	39.5459	119	34.2773	44.75	53.47	7498.9	76.028
111052	39	39.5533	119	34.2644	45.17	53.76	7502.8	76.028
111053	39	39.5608	119	34.2513	45.47	53.6	7506.5	76.028
111054	39	39.5683	119	34.2381	45.64	53.7	7510.2	76.028
111055	39	39.5758	119	34.2248	45.7	53.46	7513.9	76.028
111056	39	39.5833	119	34.2116	45.83	53.39	7517.6	76.028
111057	39	39.5909	119	34.1984	45.91	52.77	7521.4	76.028
111058	39	39.5986	119	34.1853	45.75	52.92	7525.4	76.028
111059	39	39.6063	119	34.1722	46.02	52.92	7529.3	76.028
111100	39	39.614	119	34.1589	46.15	53.09	7533.3	76.028
111101	39	39.6217	119	34.1457	46.23	52.66	7537.3	76.028
111102	39	39.6295	119	34.1325	46.24	52.31	7541.1	76.028
111103	39	39.6374	119	34.1194	46.14	51.82	7545	76.028
111104	39	39.6453	119	34.1064	46	51.44	7549	76.028
111105	39	39.6532	119	34.0935	45.85	51.74	7552.9	76.028
111106	39	39.6611	119	34.0806	45.91	51.9	7557	76.028
111107	39	39.669	119	34.0676	46.03	51.87	7561.1	76.028
111108	39	39.6769	119	34.0547	45.96	51.55	7565.2	76.028
111109	39	39.6848	119	34.0418	45.8	51.23	7569.3	76.028
111110	39	39.6928	119	34.0291	45.38	50.89	7573.5	76.028
111111	39	39.7007	119	34.0164	45.45	50.96	7577.7	76.028
111112	39	39.7087	119	34.0038	45.43	50.58	7581.9	76.028
111113	39	39.7167	119	33.9913	45.26	50.26	7586.2	76.028
111114	39	39.7247	119	33.9789	44.84	49.88	7590.5	76.028
111115	39	39.7327	119	33.9666	44.39	49.62	7594.7	76.028
111116	39	39.7407	119	33.9545	44.06	49.39	7599	76.028
111117	39	39.7487	119	33.9425	44.07	49.56	7603.2	76.028
111118	39	39.7566	119	33.9305	43.89	49.84	7607.5	76.028
111119	39	39.7644	119	33.9185	43.74	49.72	7611.9	76.028
111120	39	39.7722	119	33.9066	43.45	49.44	7616.3	76.028
111121	39	39.7801	119	33.8948	43.25	48.74	7620.7	76.028
111122	39	39.788	119	33.8832	42.98	48.34	7625	76.028
111123	39	39.796	119	33.8717	43.1	47.94	7629.2	76.028
111124	39	39.804	119	33.8603	42.86	48.15	7633.4	76.028
111125	39	39.8118	119	33.8488	42.5	48.23	7637.4	76.028
111126	39	39.8197	119	33.8375	42.25	48.21	7641.3	76.028
111127	39	39.8274	119	33.8262	41.86	48.34	7645.1	76.028
111128	39	39.835	119	33.815	41.58	49.15	7648.8	76.028
111129	39	39.8425	119	33.8037	41.44	49.64	7652.6	76.028
111130	39	39.8499	119	33.7924	41.47	50.25	7656.3	76.028
111131	39	39.8572	119	33.7809	41.37	50.85	7660	76.028
111132	39	39.8644	119	33.7694	41.52	51.68	7663.7	76.028
111133	39	39.8715	119	33.7576	41.61	52.07	7667.2	76.028
111134	39	39.8787	119	33.7458	41.96	52.44	7670.9	76.028
111135	39	39.8857	119	33.7338	42.12	52.81	7674.6	76.028
111136	39	39.8928	119	33.7217	42.43	53.12	7678.3	76.028
111137	39	39.8999	119	33.7095	42.5	53.46	7682	76.028
111138	39	39.9069	119	33.6972	42.86	53.45	7685.7	76.028
111139	39	39.914	119	33.6848	43.32	53.54	7689.5	76.028
111140	39	39.9212	119	33.6722	43.9	53.35	7693.2	76.028
111141	39	39.9285	119	33.6595	44.12	53.43	7697	76.028
111142	39	39.9358	119	33.6468	44.29	53.28	7701	76.028
111143	39	39.9432	119	33.6341	44.56	53.18	7705	76.028
111144	39	39.9506	119	33.6213	44.84	53.02	7709.1	76.028
111145	39	39.9582	119	33.6084	45.21	52.93	7713.1	76.028
111146	39	39.9658	119	33.5954	45.53	52.56	7716.9	76.028
111147	39	39.9735	119	33.5825	45.39	52.44	7720.8	76.028
111148	39	39.9812	119	33.5696	45.24	52.13	7724.7	76.028
111149	39	39.9889	119	33.5568	45.2	52.18	7728.6	76.028
111150	39	39.9966	119	33.544	45.34	51.68	7732.5	76.028
111151	39	40.0045	119	33.5313	45.38	51.3	7736.6	76.028
111152	39	40.0124	119	33.5186	45.18	50.96	7740.7	76.028
111153	39	40.0202	119	33.5061	44.79	50.79	7745	76.028
111154	39	40.0281	119	33.4937	44.76	50.83	7749.4	76.028
111155	39	40.0359	119	33.4812	44.8	50.84	7753.9	76.028
111156	39	40.0438	119	33.4687	44.9	50.71	7758.4	76.028
111157	39	40.0517	119	33.4564	44.69	50.32	7763.1	76.028
111158	39	40.0596	119	33.4441	44.46	50.22	7767.7	76.028
111159	39	40.0675	119	33.4319	44.12	49.92	7772.4	76.028
111200	39	40.0753	119	33.4199	43.98	50.02	7777.2	76.028
111201	39	40.0831	119	33.4078	43.54	49.95	7782	76.028
111202	39	40.0909	119	33.3959	43.41	49.69	7786.9	76.028
111203	39	40.0987	119	33.3842	42.79	49.24	7791.8	76.028
111204	39	40.1064	119	33.3726	42.84	49.08	7796.6	76.028
111205	39	40.1141	119	33.361	42.48	49.76	7801.4	76.028
111206	39	40.1217	119	33.3493	42.28	50.3	7806.2	76.028
111207	39	40.1291	119	33.3376	41.98	50.73	7810.9	76.028
111208	39	40.1365	119	33.326	41.89	50.46	7815.6	76.028
111209	39	40.1439	119	33.3145	42.13	50.03	7820.3	76.028
111210	39	40.1514	119	33.3029	42.21	49.66	7825.1	76.028
111211	39	40.159	119	33.2914	42.04	50	7829.8	76.028
111212	39	40.1664	119	33.2799	41.56	50.15	7834.6	76.028
111213	39	40.1737	119	33.2685	41.16	50.5	7839.3	76.028
111214	39	40.181	119	33.2571	41.07	50.56	7844.1	76.028
111215	39	40.1882	119	33.2457	41.21	50.78	7848.9	76.028
111216	39	40.1954	119	33.2342	41.55	51.17	7853.7	76.028
111217	39	40.2026	119	33.2225	41.77	51.87	7858.7	76.028
111218	39	40.2097	119	33.2107	41.83	52.01	7863.7	76.028
111219	39	40.2169	119	33.199	41.76	51.9	7868.9	76.028
111220	39	40.224	119	33.1872	41.73	51.82	7874	76.028
111221	39	40.231	119	33.1754	41.4	53.24	7879.1	76.028
111222	39	40.2379	119	33.1633	42.03	54.41	7884.2	76.028
111223	39	40.2446	119	33.151	42.18	55.12	7889.4	76.028
111224	39	40.2513	119	33.1384	43.2	55.87	7894.4	76.028
111225	39	40.2581	119	33.1256	43.68	55.66	7899.4	76.028
111226	39	40.265	119	33.1126	44.05	55.07	7904.4	76.028
111227	39	40.272	119	33.0995	44.8	55.15	7909.5	76.028
111228	39	40.2792	119	33.0861	45.64	55.51	7914.6	76.028
111229	39	40.2864	119	33.0727	46.05	54.79	7919.8	76.028
111230	39	40.2938	119	33.0591	46.34	54.53	7925	76.028
111231	39	40.3014	119	33.0455	46.82	53.79	7930.1	76.028
111232	39	40.3091	119	33.032	47.05	53.58	7935.2	76.028
111233	39	40.3169	119	33.0183	47.45	54.2	7940.3	76.028
111234	39	40.3246	119	33.0044	47.63	54.34	7945.4	76.028
111235	39	40.3323	119	32.9906	47.47	53.78	7950.4	76.028
111236	39	40.3402	119	32.9769	47.49	53.45	7955.3	76.028
111237	39	40.348	119	32.9631	47.2	53.82	7960.3	76.028
111238	39	40.3558	119	32.9493	48.08	54.08	7965.4	76.028
111239	39	40.3637	119	32.9353	48.28	54.15	7970.6	76.028
111240	39	40.3715	119	32.9212	48.63	54.14	7975.7	76.028
111241	39	40.3794	119	32.9071	48.2	53.51	7980.5	76.028
111242	39	40.3875	119	32.8931	48.51	53.1	7985.3	76.028
111243	39	40.3955	119	32.8791	48.37	53.19	7990.3	76.028
111244	39	40.4036	119	32.865	48.99	53.55	7995.3	76.028
111245	39	40.4116	119	32.8508	49.03	53.46	8000.4	76.028
111246	39	40.4198	119	32.8366	49.39	53.14	8005.5	76.028
111247	39	40.428	119	32.8225	49.07	53.01	8010.5	76.028
111248	39	40.4362	119	32.8083	49.61	53.39	8015.6	76.028
111249	39	40.4445	119	32.794	49.76	53.3	8020.7	76.028
111250	39	40.4527	119	32.7796	50.01	53.96	8025.7	76.028
111251	39	40.4608	119	32.7651	49.73	54.03	8030.6	76.028
111252	39	40.4689	119	32.7507	49.23	53.89	8035.5	76.028
111253	39	40.4769	119	32.7364	49.2	53.69	8040.3	76.028
111254	39	40.485	119	32.7222	49.15	54.35	8045.2	76.028
111255	39	40.4929	119	32.7078	49.18	55.02	8050	76.028
111256	39	40.5006	119	32.6933	49.02	55.56	8054.9	76.028
111257	39	40.5083	119	32.6789	48.64	55.6	8059.7	76.028
111258	39	40.5159	119	32.6645	48.28	55.47	8064.6	76.028
111259	39	40.5234	119	32.6503	47.9	55.45	8069.5	76.028
111300	39	40.531	119	32.6361	48.15	55.95	8074.3	76.028
111301	39	40.5384	119	32.6217	48.11	56.15	8079.1	76.028
111302	39	40.5458	119	32.6073	48.14	56.56	8083.9	76.028
111303	39	40.5532	119	32.5929	48.2	56.51	8088.7	76.028
111304	39	40.5605	119	32.5784	48.25	56.82	8093.4	76.028
111305	39	40.5678	119	32.5639	48.17	57.04	8098.2	76.028
111306	39	40.5751	119	32.5494	48.4	56.77	8103.1	76.028
111307	39	40.5825	119	32.5349	48.55	56.38	8108	76.028
111308	39	40.59	119	32.5204	48.55	56.26	8113.1	76.028
111309	39	40.5975	119	32.5058	48.7	56.39	8118.1	76.028
111310	39	40.6049	119	32.4912	48.76	56.37	8123.1	76.028
111311	39	40.6124	119	32.4767	48.6	56.65	8128.2	76.028
111312	39	40.6198	119	32.4621	48.58	56.54	8133.3	76.028
111313	39	40.6272	119	32.4476	48.64	56.92	8138.5	76.028
111314	39	40.6346	119	32.433	48.88	56.41	8143.7	76.028
111315	39	40.6422	119	32.4183	49.33	56.19	8149	76.028
111316	39	40.6498	119	32.4036	48.91	56.18	8154	76.028
111317	39	40.6574	119	32.3891	49.06	55.82	8159.4	76.028
111318	39	40.6651	119	32.3745	49.06	55.54	8164.8	76.028
111319	39	40.6728	119	32.36	49.42	55.73	8170.1	76.028
111320	39	40.6805	119	32.3453	49.76	56.15	8175.4	76.028
111321	39	40.6883	119	32.3304	50.36	56.13	8180.7	76.028
111322	39	40.6961	119	32.3153	50.78	56.31	8185.9	76.028
111323	39	40.704	119	32.3001	51.02	56.15	8191.1	76.028
111324	39	40.7118	119	32.2849	50.73	56.13	8196.4	76.028
111325	39	40.7196	119	32.2699	50.26	56.23	8201.7	76.028
111326	39	40.7274	119	32.2549	50.14	56	8206.8	76.028
111327	39	40.7352	119	32.2398	50.86	56.33	8212	76.028
111328	39	40.7432	119	32.2245	51.8	55.93	8217.2	76.028
111329	39	40.7513	119	32.2091	52.4	55.49	8222.4	76.028
111330	39	40.7596	119	32.1936	52.57	55.06	8227.5	76.028
111331	39	40.768	119	32.178	52.73	55.18	8232.5	76.028
111332	39	40.7764	119	32.1624	52.71	55.06	8237.6	76.028
111333	39	40.7847	119	32.1468	52.98	55.42	8242.6	76.028
111334	39	40.7931	119	32.1312	53.02	55.21	8247.7	76.028
111335	39	40.8016	119	32.1155	53.06	55.26	8252.9	76.028
111336	39	40.81	119	32.0999	53.1	55.1	8258.2	76.028
111337	39	40.8184	119	32.0842	53.04	55.25	8263.5	76.028
111338	39	40.8268	119	32.0686	53.01	55.51	8268.8	76.028
111339	39	40.8352	119	32.0529	53.27	55.38	8274.1	76.028
111340	39	40.8436	119	32.0372	53.22	55.35	8279.4	76.028
111341	39	40.852	119	32.0214	53.19	55.32	8284.6	76.028
111342	39	40.8603	119	32.0056	53.32	55.87	8289.8	76.028
111343	39	40.8687	119	31.9897	53.79	56.14	8295	76.028
111344	39	40.877	119	31.9735	54.02	56.52	8300.2	76.028
111345	39	40.8852	119	31.9574	53.9	56.36	8305.3	76.028
111346	39	40.8935	119	31.9413	53.66	56.47	8310.4	76.028
111347	39	40.9017	119	31.9252	53.61	56.22	8315.4	76.028
111348	39	40.91	119	31.9091	53.81	56.75	8320.3	76.028
111349	39	40.9182	119	31.8929	53.86	56.74	8325.3	76.028
111350	39	40.9263	119	31.8768	53.65	57.06	8330.3	76.028
111351	39	40.9344	119	31.8607	53.08	56.93	8335.2	76.028
111352	39	40.9424	119	31.8447	52.84	56.95	8340	76.028
111353	39	40.9504	119	31.8288	52.64	56.98	8344.9	76.028
111354	39	40.9583	119	31.8129	52.58	57.23	8349.8	76.028
111355	39	40.9662	119	31.7971	52.15	57.25	8354.7	76.028
111356	39	40.974	119	31.7814	52.01	57.2	8359.5	76.028
111357	39	40.9818	119	31.7657	51.64	57.2	8364.3	76.028
111358	39	40.9896	119	31.7501	51.56	57.28	8369.1	76.028
111359	39	40.9972	119	31.7346	51.21	57.41	8373.8	76.028
111400	39	41.0049	119	31.7191	51.37	57.5	8378.5	76.028
111401	39	41.0125	119	31.7035	51.28	57.72	8383.1	76.028
111402	39	41.0202	119	31.6879	51.31	57.7	8387.6	76.028
111403	39	41.0277	119	31.6724	51.08	57.78	8392.1	76.028
111404	39	41.0353	119	31.6568	51.12	58.07	8396.4	76.028
111405	39	41.0427	119	31.6412	51.06	58.54	8400.6	76.028
111406	39	41.0502	119	31.6255	51.12	58.44	8404.6	76.028
111407	39	41.0576	119	31.6099	51.27	58.4	8408.6	76.028
111408	39	41.0651	119	31.5941	51.46	58.3	8412.6	76.028
111409	39	41.0726	119	31.5784	51.51	58.42	8416.4	76.028
111410	39	41.0801	119	31.5626	51.73	58.5	8420.2	76.028
111411	39	41.0876	119	31.5467	52.13	58.64	8424	76.028
111412	39	41.0952	119	31.5306	52.58	58.47	8427.8	76.028
111413	39	41.1029	119	31.5144	53.2	58.32	8431.5	76.028
111414	39	41.1108	119	31.498	53.9	58.07	8435.2	76.028
111415	39	41.1188	119	31.4815	54.43	57.66	8438.9	76.028
111416	39	41.127	119	31.465	54.84	57.12	8442.5	76.028
111417	39	41.1354	119	31.4485	55.11	56.45	8446.2	76.028
111418	39	41.1439	119	31.432	55.25	55.93	8449.8	76.028
111419	39	41.1525	119	31.4156	55.28	55.74	8453.5	76.028
111420	39	41.1612	119	31.3992	55.37	55.56	8457.4	76.028
111421	39	41.17	119	31.3828	55.41	55.2	8461.3	76.028
111422	39	41.1788	119	31.3665	55.26	54.86	8465.3	76.028
111423	39	41.1876	119	31.3503	55.15	54.65	8469.4	76.028
111424	39	41.1965	119	31.3342	54.99	54.51	8473.6	76.028
111425	39	41.2054	119	31.3182	54.85	54.45	8477.9	76.028
111426	39	41.2143	119	31.3022	54.55	54.26	8482.4	76.028
111427	39	41.2231	119	31.2864	54.2	54.22	8487	76.028
111428	39	41.2319	119	31.2706	54.1	54.15	8491.7	76.028
111429	39	41.2407	119	31.2549	54.11	54.42	8496.2	76.028
111430	39	41.2495	119	31.2391	54.14	54.28	8501	76.028
111431	39	41.2583	119	31.2233	54.05	54.28	8505.8	76.028
111432	39	41.2671	119	31.2076	53.83	54.01	8510.7	76.028
111433	39	41.2758	119	31.192	53.42	54.19	8515.8	76.028
111434	39	41.2845	119	31.1765	53.42	54.19	8520.7	76.028
111435	39	41.2938	119	31.161	54.38	51.89	8525.6	76.028
111436	39	41.3028	119	31.1455	54.17	53.5	8530.7	76.028
111437	39	41.3115	119	31.13	53.17	54.23	8536.4	76.028
111438	39	41.3201	119	31.1146	53.19	53.85	8541.7	76.028
111439	39	41.3287	119	31.0992	53.12	54.13	8547.1	76.028
111440	39	41.3373	119	31.0839	52.88	54.16	8552.5	76.028
111441	39	41.3459	119	31.0685	52.59	54.24	8557.9	76.028
111442	39	41.3544	119	31.0533	52.38	54.06	8563.3	76.028
111443	39	41.3629	119	31.0381	52.27	54.07	8568.6	76.028
111444	39	41.3713	119	31.023	52.36	54.1	8573.9	76.028
111445	39	41.3798	119	31.0077	52.33	54.42	8579.1	76.028
111446	39	41.3881	119	30.9925	51.96	54.67	8584.2	76.028
111447	39	41.3964	119	30.9773	51.77	54.97	8589.2	76.028
111448	39	41.4046	119	30.962	51.6	55.17	8594.2	76.028
111449	39	41.4127	119	30.9468	51.75	55.54	8599.2	76.028
111450	39	41.4208	119	30.9314	51.95	56.15	8604.1	76.028
111451	39	41.4287	119	30.9158	52.16	56.62	8609	76.028
111452	39	41.4367	119	30.9001	52.17	56.92	8613.8	76.028
111453	39	41.4445	119	30.8844	52.46	57.13	8618.7	76.028
111454	39	41.4524	119	30.8684	52.82	57.45	8623.6	76.028
111455	39	41.4603	119	30.8523	53.46	57.65	8628.5	76.028
111456	39	41.4681	119	30.836	53.68	58.01	8633.4	76.028
111457	39	41.476	119	30.8197	53.7	57.88	8638.2	76.028
111458	39	41.4839	119	30.8033	53.75	58.13	8643.1	76.028
111459	39	41.4917	119	30.7869	53.91	58.05	8648	76.028
111500	39	41.4996	119	30.7704	54.11	58.4	8652.9	76.028
111501	39	41.5075	119	30.7538	54.45	58.55	8657.7	76.028
111502	39	41.5153	119	30.737	54.61	58.55	8662.5	76.028
111503	39	41.5233	119	30.7203	54.77	58.12	8667.1	76.028
111504	39	41.5313	119	30.7035	55.03	58.22	8671.7	76.028
111505	39	41.5393	119	30.6866	55.22	58.31	8676.2	76.028
111506	39	41.5473	119	30.6696	55.65	58.77	8680.7	76.028
111507	39	41.5554	119	30.6525	55.85	58.51	8685.3	76.028
111508	39	41.5635	119	30.6354	55.97	58.59	8689.7	76.028
111509	39	41.5716	119	30.6183	55.82	58.33	8694.1	76.028
111510	39	41.5797	119	30.6012	55.89	57.94	8698.6	76.028
111511	39	41.588	119	30.5842	55.99	57.62	8703.2	76.028
111512	39	41.5964	119	30.5672	56.16	57.42	8707.9	76.028
111513	39	41.6048	119	30.5503	56.02	56.94	8712.7	76.028
111514	39	41.6133	119	30.5335	55.89	56.5	8717.6	76.028
111515	39	41.6219	119	30.5169	55.71	56.33	8722.7	76.028
111516	39	41.6305	119	30.5003	55.76	56.14	8727.8	76.028
111517	39	41.6391	119	30.4837	55.82	56.08	8733	76.028
111518	39	41.6477	119	30.467	55.79	56.02	8738.2	76.028
111519	39	41.6564	119	30.4505	55.5	56	8743.4	76.028
111520	39	41.665	119	30.4341	55.05	55.68	8748.6	76.028
111521	39	41.6736	119	30.4178	54.7	55.88	8753.9	76.028
111522	39	41.6821	119	30.4015	54.77	56.02	8759.3	76.028
111523	39	41.6905	119	30.3852	54.74	56.69	8764.8	76.028
111524	39	41.6988	119	30.3686	54.97	57.3	8770.1	76.028
111525	39	41.7069	119	30.3519	55	57.77	8775.5	76.028
111526	39	41.715	119	30.3351	55.11	58.11	8780.9	76.028
111527	39	41.7231	119	30.3183	55.11	58.11	8786.3	76.028
111528	39	41.7312	119	30.3014	55.62	57.93	8791.7	76.028
111529	39	41.7394	119	30.2845	55.68	57.52	8797.3	76.028
111530	39	41.7477	119	30.2677	55.6	57.18	8802.8	76.028
111531	39	41.7561	119	30.251	55.13	56.72	8808.2	76.028
111532	39	41.7646	119	30.2344	55.34	56.34	8813.8	76.028
111533	39	41.7731	119	30.218	54.8	55.9	8819.4	76.028
111534	39	41.7816	119	30.2016	55.24	55.97	8825	76.028
111535	39	41.7902	119	30.1853	54.94	55.77	8830.7	76.028
111536	39	41.7988	119	30.169	54.88	55.72	8836.4	76.028
111537	39	41.8074	119	30.1526	55.25	56.09	8842	76.028
111538	39	41.816	119	30.1361	55.58	56.07	8847.8	76.028
111539	39	41.8246	119	30.1196	55.64	56	8853.6	76.028
111540	39	41.8332	119	30.103	55.23	56.23	8859.5	76.028
111541	39	41.8417	119	30.0867	54.84	55.92	8865.5	76.028
111542	39	41.8502	119	30.0704	54.5	55.88	8871.4	76.028
111543	39	41.8587	119	30.0542	54.67	55.91	8877.2	76.028
111544	39	41.8672	119	30.0379	54.74	55.92	8882.9	76.028
111545	39	41.8758	119	30.0216	54.83	55.72	8888.8	76.028
111546	39	41.8845	119	30.0054	55.2	55.2	8894.6	76.028
111547	39	41.8932	119	29.9891	55.1	54.92	8900.5	76.028
111548	39	41.902	119	29.9729	55.33	55.11	8906.3	76.028
111549	39	41.9108	119	29.9566	55.49	55.08	8912.1	76.028
111550	39	41.9197	119	29.9403	55.36	54.86	8918	76.028
111551	39	41.9286	119	29.9241	55.54	54.21	8923.9	76.028
111552	39	41.9377	119	29.9079	55.92	54.03	8930	76.028
111553	39	41.9468	119	29.8916	56.31	54.25	8936.1	76.028
111554	39	41.9559	119	29.875	56.88	54.92	8942.1	76.028
111555	39	41.965	119	29.8582	57.19	55.14	8948.1	76.028
111556	39	41.9742	119	29.8412	57.88	55.1	8953.9	76.028
111557	39	41.9835	119	29.8242	58.45	54.38	8959.6	76.028
111558	39	41.9931	119	29.8071	58.82	53.98	8965.4	76.028
111559	39	42.0026	119	29.7901	58.28	54	8971	76.028
111600	39	42.0121	119	29.7731	58.48	54.36	8976.7	76.028
111601	39	42.0217	119	29.756	59	53.72	8982.3	76.028
111602	39	42.0315	119	29.7389	59.05	53.29	8987.7	76.028
111603	39	42.0415	119	29.7219	59.9	52.35	8993	76.028
111604	39	42.0516	119	29.7049	59.6	52.22	8998.2	76.028
111605	39	42.0617	119	29.688	59.53	52.48	9003.3	76.028
111606	39	42.0718	119	29.6711	59.08	52.26	9008.5	76.028
111607	39	42.0819	119	29.6543	59.7	52.29	9013.8	76.028
111608	39	42.0921	119	29.6373	59.62	51.74	9018.8	76.028
111609	39	42.1025	119	29.6204	60.26	51.58	9023.8	76.028
111610	39	42.1128	119	29.6035	59.68	51.46	9028.7	76.028
111611	39	42.1232	119	29.5866	60.24	51.54	9033.6	76.028
111612	39	42.1337	119	29.5698	60.19	51.52	9038.5	76.028
111613	39	42.1442	119	29.5528	60.95	51.6	9043.4	76.028
111614	39	42.1547	119	29.5357	61.14	51.56	9048.2	76.028
111615	39	42.1653	119	29.5183	61.66	51.76	9053.1	76.028
111616	39	42.176	119	29.5009	61.74	51.43	9057.9	76.028
111617	39	42.1867	119	29.4835	62.44	51.36	9062.5	76.028
111618	39	42.1976	119	29.466	62.57	51.28	9067.2	76.028
111619	39	42.2085	119	29.4484	63	51.52	9071.8	76.028
111620	39	42.2194	119	29.4306	63	51.87	9076.3	76.028
111621	39	42.2301	119	29.4127	63.07	52.29	9080.7	76.028
111622	39	42.2409	119	29.3948	63.27	52.08	9085	76.028
111623	39	42.2517	119	29.3768	63.57	52.18	9089.3	76.028
111624	39	42.2625	119	29.3587	63.68	52.26	9093.4	76.028
111625	39	42.2734	119	29.3405	64.31	52.46	9097.6	76.028
111626	39	42.2843	119	29.3221	64.49	52.56	9101.8	76.028
111627	39	42.2952	119	29.3036	64.53	52.76	9105.8	76.028
111628	39	42.306	119	29.2851	64.76	53.02	9109.8	76.028
111629	39	42.3168	119	29.2664	64.89	53.14	9113.7	76.028
