182509	39	46.6406	119	21.2424	70.2	55.94	9640.7	76.028
182510	39	46.6516	119	21.2215	70.36	55.69	9642.9	76.028
182511	39	46.6626	119	21.2006	70.4	55.71	9645.1	76.028
182512	39	46.6736	119	21.1796	70.41	55.81	9647.3	76.028
182513	39	46.6845	119	21.1587	70.61	56	9649.6	76.028
182514	39	46.6955	119	21.1376	70.65	56.15	9651.9	76.028
182515	39	46.7064	119	21.1165	70.63	56.44	9654.2	76.028
182516	39	46.7171	119	21.0953	70.48	56.83	9656.7	76.028
182517	39	46.7277	119	21.074	70.36	57.48	9659.1	76.028
182518	39	46.7381	119	21.0527	70.17	58.15	9661.4	76.028
182519	39	46.7483	119	21.0312	69.88	58.35	9663.8	76.028
182520	39	46.7585	119	21.0099	69.66	58.4	9666.2	76.028
182521	39	46.7686	119	20.9887	68.92	58.05	9668.6	76.028
182522	39	46.7788	119	20.9678	68.33	57.95	9670.9	76.028
182523	39	46.789	119	20.9467	69.84	57.44	9673	76.028
182524	39	46.7993	119	20.9254	69.35	58.28	9674.9	76.028
182525	39	46.8094	119	20.9042	69.29	58.24	9677	76.028
182526	39	46.8195	119	20.8829	69.47	58.32	9679.2	76.028
182527	39	46.8295	119	20.8616	69.56	58.24	9681.3	76.028
182528	39	46.8397	119	20.8402	69.82	58.12	9683.6	76.028
182529	39	46.85	119	20.8189	69.95	57.86	9685.9	76.028
182530	39	46.8604	119	20.7976	70.03	57.48	9688.2	76.028
182531	39	46.8709	119	20.7764	70.13	57.2	9690.7	76.028
182532	39	46.8814	119	20.7552	70.15	57	9693.1	76.028
182533	39	46.892	119	20.734	69.9	56.76	9695.5	76.028
182534	39	46.9027	119	20.7131	69.63	56.42	9697.9	76.028
182535	39	46.9134	119	20.6923	69.24	55.98	9700.1	76.028
182536	39	46.9242	119	20.6717	68.95	55.61	9702.2	76.028
182537	39	46.9349	119	20.6513	68.64	55.52	9704.2	76.028
182538	39	46.9457	119	20.6309	68.39	55.68	9706.1	76.028
182539	39	46.9563	119	20.6106	68.18	56.11	9708.1	76.028
182540	39	46.9668	119	20.5902	68.01	56.48	9710.2	76.028
182541	39	46.9771	119	20.5698	67.98	56.77	9712.5	76.028
182542	39	46.9874	119	20.5493	67.98	57.08	9715	76.028
182543	39	46.9976	119	20.5287	68.02	57.54	9717.3	76.028
182544	39	47.0077	119	20.508	67.96	57.93	9719.6	76.028
182545	39	47.0176	119	20.4873	67.83	58.23	9721.7	76.028
182546	39	47.0275	119	20.4665	67.73	58.29	9723.8	76.028
182547	39	47.0373	119	20.4458	67.78	58.3	9725.8	76.028
182548	39	47.0472	119	20.425	67.9	58.3	9727.8	76.028
182549	39	47.0571	119	20.4042	67.97	58.28	9729.9	76.028
182550	39	47.0671	119	20.3835	68.13	57.95	9732.1	76.028
182551	39	47.0772	119	20.3627	68.37	57.41	9734.3	76.028
182552	39	47.0875	119	20.342	68.9	56.82	9736.6	76.028
182553	39	47.0981	119	20.3213	69.32	56.38	9738.7	76.028
182554	39	47.1088	119	20.3005	69.51	55.99	9740.9	76.028
182555	39	47.1196	119	20.2799	69.33	55.71	9742.9	76.028
182556	39	47.1305	119	20.2594	69.13	55.43	9744.9	76.028
182557	39	47.1414	119	20.239	68.91	55.24	9746.8	76.028
182558	39	47.1523	119	20.2186	68.82	55.17	9748.6	76.028
182559	39	47.1632	119	20.1983	68.62	55.35	9750.5	76.028
182600	39	47.174	119	20.178	68.51	55.5	9752.4	76.028
182601	39	47.1847	119	20.1578	68.27	55.69	9754.4	76.028
182602	39	47.1953	119	20.1375	68.24	55.95	9756.4	76.028
182603	39	47.2058	119	20.1171	68.2	56.38	9758.5	76.028
182604	39	47.2162	119	20.0966	68.15	57.06	9760.5	76.028
182605	39	47.2264	119	20.076	68.01	57.69	9762.5	76.028
182606	39	47.2364	119	20.0553	68.07	58.03	9764.3	76.028
182607	39	47.2464	119	20.0345	67.97	57.92	9766.2	76.028
182608	39	47.2565	119	20.0138	68.04	57.87	9768	76.028
182609	39	47.2665	119	19.9931	68.06	57.8	9769.8	76.028
182610	39	47.2766	119	19.9724	68.02	57.71	9771.6	76.028
182611	39	47.2867	119	19.9518	67.92	57.31	9773.4	76.028
182612	39	47.2969	119	19.9313	67.97	56.83	9775.3	76.028
182613	39	47.3073	119	19.9109	67.9	56.31	9777.1	76.028
182614	39	47.3178	119	19.8907	67.88	55.77	9779	76.028
182615	39	47.3285	119	19.8706	67.88	55.21	9780.7	76.028
182616	39	47.3393	119	19.8506	68.03	54.87	9782.4	76.028
182617	39	47.3502	119	19.8305	68.29	54.84	9784.1	76.028
182618	39	47.3611	119	19.8104	68.48	55.03	9785.8	76.028
182619	39	47.372	119	19.7902	68.6	55.12	9787.5	76.028
182620	39	47.3829	119	19.77	68.79	55.29	9789.4	76.028
182621	39	47.3938	119	19.7496	69.04	55.56	9791.2	76.028
182622	39	47.4045	119	19.729	69.3	56.21	9792.9	76.028
182623	39	47.4151	119	19.7081	69.35	56.96	9794.5	76.028
182624	39	47.4256	119	19.6871	69.47	57.35	9795.9	76.028
182625	39	47.436	119	19.6661	69.52	57.3	9797.4	76.028
182626	39	47.4464	119	19.6451	69.53	57.14	9798.8	76.028
182627	39	47.4569	119	19.6241	69.42	57.06	9800.3	76.028
182628	39	47.4674	119	19.6031	69.36	57	9802	76.028
182629	39	47.4779	119	19.5823	69.26	56.56	9803.6	76.028
182630	39	47.4886	119	19.5617	68.82	55.71	9805.3	76.028
182631	39	47.4994	119	19.5414	68.52	55.05	9807	76.028
182632	39	47.5103	119	19.5212	68.25	54.86	9808.6	76.028
182633	39	47.5212	119	19.5012	68.11	55.01	9810.2	76.028
182634	39	47.532	119	19.4811	67.96	55.16	9811.8	76.028
182635	39	47.5427	119	19.4611	67.98	55.13	9813.5	76.028
182636	39	47.5535	119	19.441	68.08	55.28	9815.2	76.028
182637	39	47.5642	119	19.4208	68.34	55.79	9816.8	76.028
182638	39	47.5748	119	19.4003	68.63	56.54	9818.5	76.028
182639	39	47.5852	119	19.3796	68.87	57.03	9820.1	76.028
182640	39	47.5956	119	19.3589	68.9	57.04	9821.8	76.028
182641	39	47.606	119	19.338	68.92	57.11	9823.5	76.028
182642	39	47.6163	119	19.3172	68.9	57.36	9825.1	76.028
182643	39	47.6266	119	19.2963	68.93	57.88	9826.7	76.028
182644	39	47.6367	119	19.2753	68.79	57.95	9828.3	76.028
182645	39	47.6468	119	19.2543	68.84	58.04	9829.8	76.028
182646	39	47.6569	119	19.2333	68.65	58.02	9831.1	76.028
182647	39	47.667	119	19.2124	68.54	58.13	9832.5	76.028
182648	39	47.677	119	19.1915	68.48	58.03	9834	76.028
182649	39	47.6871	119	19.1706	68.41	57.82	9835.4	76.028
182650	39	47.6972	119	19.1499	68.22	57.45	9836.9	76.028
182651	39	47.7074	119	19.1293	68.05	57.1	9838.4	76.028
182652	39	47.7177	119	19.1088	67.98	56.78	9839.9	76.028
182653	39	47.7281	119	19.0883	68.1	56.43	9841.2	76.028
182654	39	47.7386	119	19.0679	68.25	56.03	9842.5	76.028
182655	39	47.7493	119	19.0476	68.41	55.73	9843.8	76.028
182656	39	47.76	119	19.0272	68.64	55.7	9845	76.028
182657	39	47.7707	119	19.0068	68.87	55.8	9846.2	76.028
182658	39	47.7815	119	18.9863	69.09	55.91	9847.5	76.028
182659	39	47.7922	119	18.9657	69.29	55.99	9848.9	76.028
182700	39	47.8029	119	18.945	69.43	56.41	9850.3	76.028
182701	39	47.8135	119	18.9241	69.54	57.08	9851.6	76.028
182702	39	47.8238	119	18.903	69.62	57.79	9852.8	76.028
182703	39	47.8341	119	18.8818	69.61	58.11	9854.1	76.028
182704	39	47.8443	119	18.8605	69.4	58.18	9855.3	76.028
182705	39	47.8544	119	18.8394	69.26	58.01	9856.6	76.028
182706	39	47.8646	119	18.8183	69.13	58.12	9857.9	76.028
182707	39	47.8747	119	18.7972	69.03	58.25	9859.2	76.028
182708	39	47.8847	119	18.7761	68.83	58.12	9860.6	76.028
182709	39	47.8949	119	18.7552	68.64	57.69	9862.1	76.028
182710	39	47.9051	119	18.7344	68.55	56.96	9863.6	76.028
182711	39	47.9156	119	18.7138	68.47	56.28	9864.9	76.028
182712	39	47.9262	119	18.6934	68.39	56.01	9865.9	76.028
182713	39	47.9367	119	18.673	68.07	55.96	9866.9	76.028
182714	39	47.9473	119	18.6528	67.91	56.07	9867.9	76.028
182715	39	47.9578	119	18.6325	67.78	56.28	9869.1	76.028
182716	39	47.9682	119	18.6122	67.78	56.48	9870.3	76.028
182717	39	47.9785	119	18.5919	67.68	56.88	9871.6	76.028
182718	39	47.9886	119	18.5715	67.64	57.5	9873	76.028
182719	39	47.9986	119	18.5509	67.52	58.19	9874.4	76.028
182720	39	48.0084	119	18.5302	67.35	58.73	9875.7	76.028
182721	39	48.018	119	18.5095	67.21	58.96	9876.9	76.028
182722	39	48.0277	119	18.4888	67.28	58.9	9878.1	76.028
182723	39	48.0373	119	18.4681	67.22	59.02	9879.4	76.028
182724	39	48.0469	119	18.4474	67.25	58.94	9880.7	76.028
182725	39	48.0566	119	18.4267	67.36	58.61	9881.9	76.028
182726	39	48.0664	119	18.4061	67.47	58.12	9883.3	76.028
182727	39	48.0763	119	18.3855	67.63	57.77	9884.6	76.028
182728	39	48.0863	119	18.3649	67.82	57.66	9885.9	76.028
182729	39	48.0964	119	18.3443	68.12	57.54	9887.3	76.028
182730	39	48.1066	119	18.3236	68.34	57.31	9888.5	76.028
182731	39	48.1169	119	18.3029	68.53	57.12	9889.6	76.028
182732	39	48.1272	119	18.2822	68.62	57.07	9890.8	76.028
182733	39	48.1376	119	18.2615	68.73	57.27	9891.9	76.028
182734	39	48.1478	119	18.2407	68.68	57.57	9893	76.028
182735	39	48.158	119	18.2198	68.73	57.62	9894.1	76.028
182736	39	48.1682	119	18.199	68.48	57.8	9895.3	76.028
182737	39	48.1782	119	18.1781	68.12	58.1	9896.5	76.028
182738	39	48.1881	119	18.1574	67.39	58.64	9897.8	76.028
182739	39	48.1977	119	18.1368	66.58	59.23	9899	76.028
182740	39	48.207	119	18.1163	65.77	59.71	9900.2	76.028
182741	39	48.2161	119	18.0959	65.25	60.04	9901.3	76.028
182742	39	48.2251	119	18.0755	65.01	60.31	9902.3	76.028
182743	39	48.234	119	18.0552	64.99	60.39	9903.1	76.028
182744	39	48.2429	119	18.0348	64.98	60.45	9903.9	76.028
182745	39	48.2518	119	18.0144	65.18	60.38	9904.7	76.028
182746	39	48.2608	119	17.9941	65.36	60.35	9905.5	76.028
182747	39	48.2697	119	17.9736	65.61	60.29	9906.4	76.028
182748	39	48.2788	119	17.9531	65.97	60.04	9907.3	76.028
182749	39	48.288	119	17.9326	66.35	59.5	9908.2	76.028
182750	39	48.2975	119	17.912	66.74	59.07	9909.2	76.028
182751	39	48.3071	119	17.8914	67.01	58.61	9910.3	76.028
182752	39	48.3168	119	17.8709	67.02	58.42	9911.3	76.028
182753	39	48.3265	119	17.8504	66.76	58.25	9912.3	76.028
182754	39	48.3362	119	17.8301	66.59	58.05	9913.2	76.028
182755	39	48.346	119	17.8098	66.39	57.83	9914.1	76.028
182756	39	48.3558	119	17.7896	66.33	57.83	9915	76.028
182757	39	48.3656	119	17.7694	66.03	58.03	9915.8	76.028
182758	39	48.3752	119	17.7493	65.87	58.24	9916.7	76.028
182759	39	48.3848	119	17.7292	65.62	58.44	9917.7	76.028
182800	39	48.3943	119	17.7091	65.79	58.6	9918.7	76.028
182801	39	48.4038	119	17.6888	65.85	58.87	9919.7	76.028
182802	39	48.4132	119	17.6685	66.05	59.19	9920.8	76.028
182803	39	48.4225	119	17.6481	66.02	59.76	9921.7	76.028
182804	39	48.4316	119	17.6275	66.02	60.22	9922.7	76.028
182805	39	48.4406	119	17.6068	66.11	60.6	9923.5	76.028
182806	39	48.4496	119	17.586	66.29	60.93	9924.2	76.028
182807	39	48.4585	119	17.5651	66.28	61.06	9925	76.028
182808	39	48.4674	119	17.5443	66.23	61.18	9925.7	76.028
182809	39	48.4762	119	17.5234	66.02	61	9926.4	76.028
182810	39	48.4851	119	17.5027	65.94	60.89	9927.2	76.028
182811	39	48.4939	119	17.4822	64.7	60.73	9927.7	76.028
182812	39	48.5028	119	17.4617	65.82	60.25	9928.6	76.028
182813	39	48.5119	119	17.4413	65.77	59.78	9929.6	76.028
182814	39	48.5212	119	17.4209	65.48	59.21	9930.6	76.028
182815	39	48.5306	119	17.4008	65.36	58.44	9931.5	76.028
182816	39	48.5401	119	17.3809	65	58.09	9932.2	76.028
182817	39	48.5496	119	17.361	64.82	57.95	9932.9	76.028
182818	39	48.5591	119	17.3413	64.59	58.01	9933.6	76.028
182819	39	48.5686	119	17.3217	64.61	57.93	9934.3	76.028
182820	39	48.5781	119	17.302	64.39	57.96	9935.1	76.028
182821	39	48.5876	119	17.2824	64.56	58.09	9936	76.028
182822	39	48.597	119	17.2627	64.39	58.43	9937.1	76.028
182823	39	48.6063	119	17.243	64.26	58.8	9938.4	76.028
182824	39	48.6154	119	17.2233	63.84	59.14	9939.8	76.028
182825	39	48.6244	119	17.2036	63.5	59.41	9941.3	76.028
182826	39	48.6333	119	17.1841	62.92	59.67	9942.7	76.028
182827	39	48.6421	119	17.1647	62.4	59.97	9944.1	76.028
182828	39	48.6507	119	17.1453	62.06	60.23	9945.5	76.028
182829	39	48.6591	119	17.1259	62.01	60.55	9946.9	76.028
182830	39	48.6676	119	17.1065	62.07	60.65	9948.3	76.028
182831	39	48.676	119	17.0871	62.01	60.77	9949.6	76.028
182832	39	48.6844	119	17.0676	61.91	60.68	9950.9	76.028
182833	39	48.6928	119	17.0483	61.79	60.77	9952.1	76.028
182834	39	48.7012	119	17.0289	61.72	60.41	9953.2	76.028
182835	39	48.7097	119	17.0096	61.66	60.14	9954.2	76.028
182836	39	48.7182	119	16.9905	61.53	59.78	9955.3	76.028
182837	39	48.7268	119	16.9714	61.59	59.37	9956.3	76.028
182838	39	48.7356	119	16.9524	61.83	58.88	9957.4	76.028
182839	39	48.7446	119	16.9334	62.12	58.4	9958.5	76.028
182840	39	48.7537	119	16.9144	62.38	58.08	9959.5	76.028
182841	39	48.7628	119	16.8953	62.52	58.04	9960.5	76.028
182842	39	48.772	119	16.8762	62.65	58.01	9961.5	76.028
182843	39	48.7813	119	16.8571	62.83	58.06	9962.5	76.028
182844	39	48.7905	119	16.8378	63.19	57.96	9963.4	76.028
182845	39	48.7999	119	16.8186	63.41	57.81	9964.3	76.028
182846	39	48.8093	119	16.7992	63.61	57.84	9965.2	76.028
182847	39	48.8187	119	16.7798	63.85	57.98	9966.1	76.028
182848	39	48.8281	119	16.7602	64.41	58.3	9967	76.028
182849	39	48.8375	119	16.7404	64.97	58.5	9968.1	76.028
182850	39	48.8469	119	16.7204	65.52	58.77	9969.2	76.028
182851	39	48.8563	119	16.7002	65.82	59	9970.3	76.028
182852	39	48.8657	119	16.6799	65.91	59.18	9971.5	76.028
182853	39	48.875	119	16.6595	66.02	59.28	9972.8	76.028
182854	39	48.8844	119	16.6391	66.12	59.39	9974.3	76.028
182855	39	48.8937	119	16.6186	66.2	59.35	9975.9	76.028
182856	39	48.9031	119	16.5982	66.24	59.36	9977.8	76.028
182857	39	48.9124	119	16.5777	66.23	59.34	9979.8	76.028
182858	39	48.9218	119	16.5572	66.32	59.28	9982.1	76.028
182859	39	48.9312	119	16.5368	66.21	58.89	9984.5	76.028
182900	39	48.9407	119	16.5166	65.89	58.63	9987.2	76.028
182901	39	48.9502	119	16.4965	65.52	58.31	9990.1	76.028
182902	39	48.9597	119	16.4767	65.02	58.05	9993.3	76.028
182903	39	48.9693	119	16.4569	64.7	57.69	9996.5	76.028
182904	39	48.9789	119	16.4374	64.16	57.15	9999.6	76.028
182905	39	48.9886	119	16.4181	64.2	56.71	10002.6	76.028
182906	39	48.9984	119	16.3988	64.21	56.38	10005.5	76.028
182907	39	49.0084	119	16.3796	64.28	56.18	10008.2	76.028
182908	39	49.0183	119	16.3604	64.1	56.14	10010.7	76.028
182909	39	49.0282	119	16.3413	63.86	56.09	10013	76.028
182910	39	49.0381	119	16.3222	63.57	56.26	10014.9	76.028
182911	39	49.0478	119	16.3031	63.45	56.49	10016.6	76.028
182912	39	49.0575	119	16.2839	63.57	56.87	10018	76.028
182913	39	49.0672	119	16.2647	63.75	57.08	10019.3	76.028
182914	39	49.0768	119	16.2454	64.05	57.2	10020.4	76.028
182915	39	49.0864	119	16.226	64.3	57.16	10021.8	76.028
182916	39	49.0961	119	16.2065	64.78	57.43	10023.3	76.028
182917	39	49.1058	119	16.1868	65.35	57.68	10024.9	76.028
182918	39	49.1155	119	16.1668	66.14	58.03	10026.7	76.028
182919	39	49.1252	119	16.1465	66.77	58.4	10028.5	76.028
182920	39	49.1349	119	16.1259	67.5	58.71	10030.3	76.028
182921	39	49.1446	119	16.105	67.82	59.1	10032	76.028
182922	39	49.1542	119	16.084	67.93	59.56	10033.6	76.028
182923	39	49.1637	119	16.0629	67.85	59.79	10035.1	76.028
182924	39	49.1732	119	16.0418	67.74	59.91	10036.6	76.028
182925	39	49.1826	119	16.0207	67.73	59.73	10038.2	76.028
182926	39	49.1921	119	15.9997	67.48	59.63	10039.9	76.028
182927	39	49.2015	119	15.9789	66.95	59.27	10041.7	76.028
182928	39	49.211	119	15.9584	66.27	58.72	10043.6	76.028
182929	39	49.2206	119	15.9382	65.88	58.13	10045.5	76.028
182930	39	49.2303	119	15.9181	65.34	57.81	10047.2	76.028
182931	39	49.24	119	15.8983	65.38	57.64	10048.8	76.028
182932	39	49.2497	119	15.8784	65.29	57.54	10050.3	76.028
182933	39	49.2594	119	15.8586	65.41	57.47	10051.8	76.028
182934	39	49.2692	119	15.8387	65.51	57.45	10053.4	76.028
182935	39	49.279	119	15.8188	65.93	57.6	10055.1	76.028
182936	39	49.2888	119	15.7987	66.39	57.96	10056.9	76.028
182937	39	49.2985	119	15.7783	67.01	58.45	10058.8	76.028
182938	39	49.3082	119	15.7576	67.51	58.94	10060.8	76.028
182939	39	49.3179	119	15.7367	67.8	59.22	10062.7	76.028
182940	39	49.3275	119	15.7157	68.11	59.45	10064.6	76.028
182941	39	49.3371	119	15.6945	68.23	59.58	10066.5	76.028
182942	39	49.3467	119	15.6733	68.43	59.65	10068.2	76.028
182943	39	49.3563	119	15.652	68.44	59.75	10069.9	76.028
182944	39	49.3659	119	15.6307	68.61	59.71	10071.5	76.028
182945	39	49.3755	119	15.6093	68.71	59.7	10073.2	76.028
182946	39	49.3851	119	15.588	68.81	59.61	10074.8	76.028
182947	39	49.3947	119	15.5666	68.66	59.64	10076.6	76.028
182948	39	49.4044	119	15.5453	68.49	59.57	10078.3	76.028
182949	39	49.414	119	15.5242	67.98	59.46	10080.3	76.028
182950	39	49.4235	119	15.5033	67.37	59.24	10082.3	76.028
182951	39	49.433	119	15.4826	66.38	59.09	10084.3	76.028
182952	39	49.4424	119	15.4623	65.61	58.99	10086.2	76.028
182953	39	49.4518	119	15.4422	65.13	58.95	10088	76.028
182954	39	49.4611	119	15.4221	65.11	58.88	10089.9	76.028
182955	39	49.4705	119	15.402	65.19	58.92	10091.7	76.028
182956	39	49.4798	119	15.382	65.13	59	10093.5	76.028
182957	39	49.4891	119	15.3619	65.2	59.14	10095.5	76.028
182958	39	49.4983	119	15.3417	65.39	59.29	10097.5	76.028
182959	39	49.5076	119	15.3214	65.93	59.6	10099.6	76.028
183000	39	49.5168	119	15.3008	66.54	60.03	10101.8	76.028
183001	39	49.526	119	15.2799	67.1	60.46	10103.8	76.028
183002	39	49.5352	119	15.2588	67.34	60.78	10105.8	76.028
183003	39	49.5443	119	15.2376	67.65	60.83	10107.7	76.028
183004	39	49.5535	119	15.2163	67.83	60.77	10109.7	76.028
183005	39	49.5627	119	15.195	68	60.64	10111.6	76.028
183006	39	49.5719	119	15.1737	68	60.56	10113.6	76.028
183007	39	49.5812	119	15.1524	67.93	60.41	10115.6	76.028
183008	39	49.5905	119	15.1312	67.73	60.16	10117.7	76.028
183009	39	49.5999	119	15.1102	67.64	59.73	10119.9	76.028
183010	39	49.6094	119	15.0893	67.21	59.29	10122	76.028
183011	39	49.619	119	15.0687	66.64	58.78	10124.5	76.028
183012	39	49.6285	119	15.0484	66.05	58.34	10126.8	76.028
183013	39	49.6382	119	15.0282	65.66	58.04	10129	76.028
183014	39	49.6478	119	15.0083	65.33	57.86	10131.2	76.028
183015	39	49.6574	119	14.9884	65.23	57.99	10133.4	76.028
183016	39	49.667	119	14.9685	65.1	58.23	10135.6	76.028
183017	39	49.6764	119	14.9486	65	58.59	10137.9	76.028
183018	39	49.6858	119	14.9286	64.95	58.99	10140.3	76.028
183019	39	49.695	119	14.9085	65.03	59.59	10142.7	76.028
183020	39	49.704	119	14.8883	65.11	60.15	10145.2	76.028
183021	39	49.713	119	14.868	65.15	60.59	10147.7	76.028
183022	39	49.7218	119	14.8475	65.18	60.73	10150.2	76.028
183023	39	49.7306	119	14.8271	65.13	60.86	10152.6	76.028
183024	39	49.7394	119	14.8066	65.29	60.98	10155.1	76.028
183025	39	49.7482	119	14.7861	65.17	61.23	10157.5	76.028
183026	39	49.7568	119	14.7655	64.99	61.26	10160	76.028
183027	39	49.7655	119	14.7451	64.66	61.27	10162.5	76.028
183028	39	49.7741	119	14.7248	64.56	61.26	10165.2	76.028
183029	39	49.7826	119	14.7044	64.31	61.27	10167.9	76.028
183030	39	49.7912	119	14.6842	64.23	61.35	10170.7	76.028
183031	39	49.7997	119	14.664	63.6	61.31	10173.6	76.028
183032	39	49.8081	119	14.6441	63	61.14	10176.5	76.028
183033	39	49.8165	119	14.6244	62.21	60.97	10179.3	76.028
183034	39	49.8248	119	14.605	61.68	60.86	10182	76.028
183035	39	49.8332	119	14.5857	61.18	60.71	10184.7	76.028
183036	39	49.8415	119	14.5666	61.1	60.59	10187.3	76.028
183037	39	49.8498	119	14.5475	60.99	60.47	10190	76.028
183038	39	49.8581	119	14.5284	60.98	60.45	10192.7	76.028
183039	39	49.8665	119	14.5094	60.89	60.33	10195.5	76.028
183040	39	49.8748	119	14.4904	60.92	60.23	10198.3	76.028
183041	39	49.8833	119	14.4714	61.01	60.01	10201	76.028
183042	39	49.8917	119	14.4525	61.03	59.82	10203.8	76.028
183043	39	49.9003	119	14.4335	60.91	59.66	10206.6	76.028
183044	39	49.9088	119	14.4147	60.67	59.59	10209.4	76.028
183045	39	49.9173	119	14.3959	60.63	59.51	10212.1	76.028
183046	39	49.9258	119	14.3771	60.72	59.45	10214.8	76.028
183047	39	49.9344	119	14.3583	60.91	59.44	10217.6	76.028
183048	39	49.943	119	14.3394	60.87	59.6	10220.4	76.028
183049	39	49.9514	119	14.3206	60.66	59.98	10223.4	76.028
183050	39	49.9598	119	14.3017	60.63	60.45	10226.3	76.028
183051	39	49.968	119	14.2826	60.79	61.07	10229.3	76.028
183052	39	49.9761	119	14.2634	60.95	61.66	10232.3	76.028
183053	39	49.984	119	14.2441	60.81	62.1	10235.4	76.028
183054	39	49.9919	119	14.2248	60.49	62.35	10238.3	76.028
183055	39	49.9996	119	14.2056	60.26	62.49	10241.2	76.028
183056	39	50.0073	119	14.1864	60.11	62.53	10244.1	76.028
183057	39	50.0149	119	14.1672	60.1	62.7	10246.8	76.028
183058	39	50.0226	119	14.148	59.97	62.62	10249.5	76.028
183059	39	50.0302	119	14.1289	59.77	62.59	10252.3	76.028
183100	39	50.0378	119	14.1099	59.63	62.28	10255.2	76.028
183101	39	50.0455	119	14.091	59.59	62.17	10258.3	76.028
183102	39	50.0533	119	14.0721	59.62	61.71	10261.4	76.028
183103	39	50.0612	119	14.0533	59.73	61.02	10264.5	76.028
183104	39	50.0693	119	14.0346	59.78	60.03	10267.6	76.028
183105	39	50.0777	119	14.0161	59.72	59.36	10270.5	76.028
183106	39	50.0861	119	13.9977	59.45	59.28	10273.5	76.028
183107	39	50.0945	119	13.9794	59.12	59.54	10276.4	76.028
183108	39	50.1027	119	13.9611	58.8	59.72	10279.4	76.028
183109	39	50.1109	119	13.9429	58.5	59.84	10282.5	76.028
183110	39	50.119	119	13.9248	58.01	60.13	10285.5	76.028
183111	39	50.1268	119	13.9068	57.33	60.97	10288.5	76.028
183112	39	50.1344	119	13.8888	56.77	61.77	10291.4	76.028
183113	39	50.1418	119	13.8707	56.56	62.32	10294.3	76.028
183114	39	50.1491	119	13.8528	56.54	62.15	10297.4	76.028
183115	39	50.1564	119	13.8348	56.98	61.93	10300.6	76.028
183116	39	50.1638	119	13.8167	56.95	62.28	10303.9	76.028
183117	39	50.171	119	13.7986	56.9	62.73	10307.2	76.028
183118	39	50.1782	119	13.7803	56.81	63.3	10310.3	76.028
183119	39	50.1852	119	13.762	56.64	63.66	10313.2	76.028
183120	39	50.1922	119	13.7437	56.61	63.53	10316	76.028
183121	39	50.1993	119	13.7255	56.72	63.21	10318.5	76.028
183122	39	50.2064	119	13.7073	56.55	62.87	10321.3	76.028
183123	39	50.2136	119	13.6893	56.54	62.88	10324.1	76.028
183124	39	50.2207	119	13.6712	56.53	62.84	10327	76.028
183125	39	50.2278	119	13.6532	56.15	62.57	10330.2	76.028
183126	39	50.235	119	13.6355	55.49	61.97	10333.4	76.028
183127	39	50.2423	119	13.6181	54.77	61.26	10336.5	76.028
183128	39	50.2496	119	13.601	54.42	60.87	10339.6	76.028
183129	39	50.257	119	13.5839	54.18	60.45	10342.7	76.028
183130	39	50.2644	119	13.567	54.09	60.14	10345.6	76.028
183131	39	50.272	119	13.5502	54.03	59.65	10348.5	76.028
183132	39	50.2795	119	13.5336	53.68	59.33	10351.5	76.028
183133	39	50.2871	119	13.517	53.59	59.42	10354.5	76.028
183134	39	50.2946	119	13.5005	53.61	59.6	10357.6	76.028
183135	39	50.3021	119	13.4839	53.56	59.63	10360.7	76.028
183136	39	50.3097	119	13.4674	53.3	59.26	10363.9	76.028
183137	39	50.3172	119	13.451	53.03	59.06	10367.1	76.028
183138	39	50.3248	119	13.4348	52.87	59.05	10370.3	76.028
183139	39	50.3323	119	13.4185	52.76	59.18	10373.5	76.028
183140	39	50.3398	119	13.4023	52.57	59.31	10376.7	76.028
183141	39	50.3472	119	13.386	52.4	59.46	10380	76.028
183142	39	50.3546	119	13.3699	52.04	59.63	10383.3	76.028
183143	39	50.3618	119	13.3538	51.75	59.96	10386.9	76.028
183144	39	50.369	119	13.3378	51.61	60.08	10390.5	76.028
183145	39	50.3761	119	13.3217	51.59	60.09	10394.3	76.028
183146	39	50.3833	119	13.3057	51.54	59.8	10398.3	76.028
183147	39	50.3904	119	13.2898	51.34	59.66	10402.5	76.028
183148	39	50.3976	119	13.274	50.94	59.74	10406.8	76.028
183149	39	50.4046	119	13.2583	50.42	59.75	10411.2	76.028
183150	39	50.4117	119	13.2428	50.12	59.34	10415.6	76.028
183151	39	50.4188	119	13.2274	49.78	58.83	10420.1	76.028
183152	39	50.4259	119	13.2122	49.48	58.53	10424.7	76.028
183153	39	50.433	119	13.1971	49.28	58.56	10429.3	76.028
183154	39	50.4401	119	13.1821	48.92	58.55	10433.9	76.028
183155	39	50.4472	119	13.1672	48.69	58.44	10438.5	76.028
183156	39	50.4543	119	13.1524	48.4	58.08	10443.1	76.028
183157	39	50.4614	119	13.1377	48.34	57.91	10447.7	76.028
183158	39	50.4685	119	13.123	47.95	58.08	10452.1	76.028
183159	39	50.4755	119	13.1084	47.48	58.07	10456.3	76.028
183200	39	50.4825	119	13.094	47.07	57.82	10460.3	76.028
183201	39	50.4895	119	13.0797	47.05	57.17	10463.9	76.028
183202	39	50.4967	119	13.0654	47.28	56.79	10467.1	76.028
183203	39	50.5039	119	13.0511	47.23	56.88	10470.1	76.028
183204	39	50.5111	119	13.0367	47.47	57.21	10472.8	76.028
